user_id,tweet_id
4419639700,1456275627221393409
4419639700,1456268365375283213
4419639700,1456263818271592450
4419639700,1456141388471484416
4419639700,1456138892864851968
4419639700,1456001087312388102
4419639700,1455980193647108097
4419639700,1455969747061940225
4419639700,1455962808173174793
4419639700,1455800444505178112
4419639700,1455686318927790084
4419639700,1455686205920657409
4419639700,1455670543848460296
4419639700,1455634905870786564
4419639700,1455626500443709445
4419639700,1455625961643380741
4419639700,1455621267017682944
4419639700,1455420098798395392
4419639700,1455351085170823169
4419639700,1455327010302087173
4419639700,1455264663810232331
4419639700,1455246526721179659
4419639700,1455244610310131718
4419639700,1455242847381245961
4419639700,1455233931880587267
4419639700,1455211115185647631
4419639700,1455211039482646541
4419639700,1455207700397182985
4419639700,1455205253897506822
4419639700,1455202981700415493
4419639700,1455202601453166600
4419639700,1455190964516139012
4419639700,1455186850155479048
4419639700,1455016778636144649
4419639700,1455014433864957961
4419639700,1454966640534343680
4419639700,1454951269504888838
4419639700,1454933533814927365
4419639700,1454930023966773249
4419639700,1454929736799490048
4419639700,1454929058706432002
4419639700,1454926841467256835
4419639700,1454921466500222977
4419639700,1454920409212669954
4419639700,1454894791444111360
4419639700,1454877647310397442
4419639700,1454876031232380928
4419639700,1454809318356750337
4419639700,1454808104256737289
4419639700,1454610184979075079
4419639700,1454610032679600129
4419639700,1454320303190863872
4419639700,1454315225197400067
4419639700,1454268228490850309
4419639700,1454263742061957121
4419639700,1454253531968507904
4419639700,1454131673172480005
4419639700,1454130330265341952
4419639700,1454130033132507139
4419639700,1454117500803747843
4419639700,1454115829193261062
4419639700,1454102794378567688
4419639700,1453973981195685890
4419639700,1453973728300134416
4419639700,1453973348950568978
4419639700,1453955363263291394
4419639700,1453954994546229253
4419639700,1453952826846035974
4419639700,1453925846662660097
4419639700,1453918742723928066
4419639700,1453852886933377028
4419639700,1453839051379724289
4419639700,1453777574627352580
4419639700,1453777128240160772
4419639700,1453767462886023172
4419639700,1453751944393240587
4419639700,1453751634882879489
4419639700,1453749702118232064
4419639700,1453746735285739527
4419639700,1453745946395824136
4419639700,1453590715267788803
4419639700,1453506009750704128
4419639700,1453505001196826630
4419639700,1453500909120544774
4419639700,1453479688832180228
4419639700,1453476798029869056
4419639700,1453476666379014154
4419639700,1453475032253014019
4419639700,1453473174453198849
4419639700,1453469350367801346
4419639700,1453460336116477964
4419639700,1453458800241958916
4419639700,1453418189862342660
4419639700,1453179168427057152
4419639700,1453166769120612360
4419639700,1453103146469707776
4419639700,1453051073019658245
4419639700,1452982405090926600
4419639700,1452976991196655619
4419639700,1452973100258234371
4419639700,1452971377225576450
4419639700,1452970893785894921
4419639700,1452825101972525060
4419639700,1452823303186526210
4419639700,1452810533753790472
4419639700,1452809998375993346
4419639700,1452794619410927625
4419639700,1452794178811965450
4419639700,1452792781726961668
4419639700,1452729527537442821
4419639700,1452729138758963203
4419639700,1452727731452588041
4419639700,1452726479649914889
4419639700,1452725026227167236
4419639700,1452715560513515523
4419639700,1452683841903202304
4419639700,1452576223620747266
4419639700,1452547774386515969
4419639700,1452546064591040513
4419639700,1452538592845258753
4419639700,1452457749275623425
4419639700,1452456674070044678
4419639700,1452452536577925126
4419639700,1452448005194399748
4419639700,1452442007784263682
4419639700,1452437113673330690
4419639700,1452373897366618112
4419639700,1452353413472215042
4419639700,1452348126753349640
4419639700,1452345284483235841
4419639700,1452334458066149377
4419639700,1452332676929761282
4419639700,1452332435266576395
4419639700,1452332044743323654
4419639700,1452330803015335939
4419639700,1452328592810160134
4419639700,1452227175634116609
4419639700,1452225552031657985
4419639700,1452192414840524807
4419639700,1452185979431833601
4419639700,1452074589257883654
4419639700,1452069085148295176
4419639700,1451923868050939907
4419639700,1451908522220863498
4419639700,1451907229796417542
4419639700,1451639434378678272
4419639700,1451623475978833927
4419639700,1451623162249154561
4419639700,1451616888358899736
4419639700,1451613752575594506
4419639700,1451612930047369219
4419639700,1451612301082177536
4419639700,1451600956420931588
4419639700,1451600867359141898
4419639700,1451581465645494279
4419639700,1451573678978867204
4419639700,1451572391595986949
4419639700,1451439974390190081
4419639700,1451381310291857411
4419639700,1451378080845549570
4419639700,1451354738935615489
4419639700,1451354108531728384
4419639700,1451353765550899205
4419639700,1451353565029707778
4419639700,1451353348519649289
4419639700,1451353320627507203
4419639700,1451319171917172737
1584640700,1461446618041905155
1584640700,1461372107523166211
1584640700,1461093019218694148
1584640700,1461065874098442243
1584640700,1461034651754008576
1584640700,1460975532162437121
1584640700,1460758578625593346
1584640700,1460732868141879301
1584640700,1460695415632785413
1584640700,1460677500070027265
1584640700,1460397053679263746
1584640700,1460349028294541314
1584640700,1460324691965403137
1584640700,1459759940784906244
1584640700,1459714942639038465
1584640700,1459340334417133574
1584640700,1459281711393488896
1584640700,1459248727579762692
1584640700,1458996214821638157
1584640700,1458958522830372867
1584640700,1458924030266785819
1584640700,1458895761224069145
1584640700,1458862307069480986
1584640700,1458629975444054027
1584640700,1458582694959276033
1584640700,1458541013195055105
1584640700,1458501769248468995
1584640700,1458254037833306117
1584640700,1458230937951498247
1584640700,1458207497479618564
1584640700,1458165001739374598
1584640700,1458125889271517188
1584640700,1457856641840267264
1584640700,1457787819833782275
1584640700,1457397979568955398
1584640700,1457187000608456711
1584640700,1457086945897566213
1584640700,1457016553400987658
1584640700,1456755225578987526
1584640700,1456724448430546947
1584640700,1456705126354145281
1584640700,1456674609311326212
1584640700,1456425794335510535
1584640700,1456374137648136213
1584640700,1456359082172968996
1584640700,1456340571379810305
1584640700,1456305578637094912
1584640700,1456055502064926720
1584640700,1456031192059289601
1584640700,1456002744037232643
1584640700,1455981727101317122
1584640700,1455698204163334146
1584640700,1455656299799060480
1584640700,1455626230552662017
1584640700,1455599637914546178
1584640700,1455580495610146820
1584640700,1455564814604931076
1584640700,1455327817911001092
1584640700,1455308001972080642
1584640700,1455260132699369472
1584640700,1455226835868925955
1584640700,1454891251988197376
1584640700,1454221448621395968
1584640700,1454182705768267778
1584640700,1454158549940985856
1584640700,1454151991282651137
1584640700,1454140447291412483
1584640700,1454118089453289478
1584640700,1453905361925070851
1584640700,1453883642237710342
1584640700,1453860906379612161
1584640700,1453843577138663428
1584640700,1453819545576108051
1584640700,1453788436846940171
1584640700,1453768228467986432
1584640700,1453520209487171589
1584640700,1453502246864310277
1584640700,1453459766223671298
1584640700,1453446073842765824
1584640700,1453425362357170176
1584640700,1453397716625620992
1584640700,1453151367640453121
1584640700,1453133936725401604
1584640700,1453095918455066625
1584640700,1453067455811575809
1584640700,1453049512675594243
1584640700,1453031507690278920
1584640700,1452802751411355649
1584640700,1452723126056329219
1584640700,1452688257402032129
1584640700,1452389997189885952
1584640700,1452327454161440774
1584640700,1451952004603863042
1584640700,1451718025028136967
1584640700,1451687354310164480
1584640700,1451643947047030784
1584640700,1451616436254744577
1584640700,1451588633769644035
1584640700,1451360548826746927
1584640700,1451301712942092288
1584640700,1451289391264002051
1584640700,1451258870328791043
1584640700,1451255478055407630
1584640700,1451233822847078401
1584640700,1451218018365677570
1584640700,1450978987405049857
1584640700,1450932201260929025
1584640700,1450913755466924032
1584640700,1450897857892864002
1584640700,1450875236480471040
1584640700,1450858485717950468
1584640700,1450586627521220610
1584640700,1450546189980483588
1584640700,1450514837214162947
1584640700,1450501736645332994
1584640700,1450251152797298690
1584640700,1450234543399575553
1584640700,1450193685123981314
1584640700,1450162252984639488
1584640700,1450141515993415680
1584640700,1449900667569467393
1584640700,1449826670588747781
1584640700,1449434721499246596
1584640700,1449142332608057344
1584640700,1449066746007080963
1584640700,1448810142271639553
1584640700,1448793001455538176
1584640700,1448770009459671063
1584640700,1448732750903603200
1584640700,1448705014453526530
1584640700,1448446272965263361
1584640700,1448430988824956930
1584640700,1448404102724026370
1584640700,1448378846915354628
1584640700,1448332008090791948
1584640700,1448308961136943107
1584640700,1448013971496128514
1584640700,1447991727571156997
1584640700,1447976266460635136
1584640700,1447962353723600903
1584640700,1447688119797518336
1584640700,1447663138518667266
1584640700,1447650475352883201
1584640700,1447635708366131201
1584640700,1447614992904175616
1584640700,1447603767549911040
1584640700,1447598867994734592
1584640700,1447373330533683201
1584640700,1447241116416315395
1584640700,1446634472418336770
1584640700,1446556690577387524
1584640700,1446529915499601923
1584640700,1446248833751523329
1584640700,1446218846658969610
1584640700,1446202744658796544
1584640700,1446181624295526400
1584640700,1446175097761394688
1584640700,1445889562924896266
1584640700,1445832001580240898
1584640700,1445811080299646978
1584640700,1445470676287037444
1584640700,1445454163643494404
1584640700,1445426105251291136
1584640700,1445165978212388866
1584640700,1445125306436636672
1584640700,1445081781753892869
1584640700,1444715284883931137
1584640700,1444055749613608961
1584640700,1444030061372338179
1584640700,1444007027101954048
1584640700,1443717395193864192
1584640700,1443663536115224592
1584640700,1443619339190497286
1584640700,1443359679732584448
1584640700,1443320490576080897
1584640700,1443283833021886465
1584640700,1443258615582715904
1584640700,1443004131220672515
1584640700,1442979873492901888
1584640700,1442951538180198401
1584640700,1442912848854667264
1584640700,1442898789560315905
1584640700,1442675071676399619
1584640700,1442591311719141376
1584640700,1442540844108562434
1584640700,1441806500230402048
1584640700,1441569474402926596
1584640700,1441545300296933377
1584640700,1441513422252752905
1584640700,1441485949616070675
1584640700,1441460061587402754
1584640700,1441197878735618052
1584640700,1441160183984525312
1584640700,1441124908654678024
1584640700,1441104885835919362
1584640700,1441090273358987264
1584640700,1441078308398006281
1584640700,1440820115793072133
1584640700,1440765939096555529
1584640700,1440757336751034383
1584640700,1440725590076575752
1584640700,1440461747253436426
1584640700,1440397622565490692
1584640700,1440377190688821249
1584640700,1440377122933989376
1584640700,1440370108115795978
1584640700,1440177056843591684
1584640700,1440125080374185989
1584640700,1440096185230843909
1584640700,1440065584364879879
1584640700,1440031766031388672
1584640700,1439999665936556032
1584640700,1439276134365990915
1584640700,1439044909009305603
1584640700,1438971126575599616
1584640700,1438915064786939905
1584640700,1438652534302773255
1584640700,1438628874456236033
1584640700,1438600914516905996
1584640700,1438568204767354880
1584640700,1438552201643761686
1584640700,1438526373727850498
1584640700,1438318443695009792
1584640700,1438293039131156480
1584640700,1438252797107920897
1584640700,1438237647315423237
1584640700,1438216380369686528
1584640700,1438203324554088448
1584640700,1437949264047460352
1584640700,1437941979719999488
1584640700,1437915143392743425
1584640700,1437883983614734337
1584640700,1437858512076361730
1584640700,1437824564851986434
1584640700,1437580504740466689
1584640700,1437552054289895424
1584640700,1437508257774374915
1584640700,1437492535639769089
1584640700,1437463026269970433
1584640700,1437443565093752841
1584640700,1437189304665608192
1584640700,1437143217300914177
1584640700,1437093836136730632
1584640700,1436792302203068417
1584640700,1436717855735570436
1584640700,1436479619591401472
1584640700,1436428659422744576
1584640700,1436416998695600130
1584640700,1436409005019066368
1584640700,1436331076276817922
1584640700,1436056980330729490
1584640700,1436020331676770308
1584640700,1435815794437328896
1584640700,1435779616732434434
1584640700,1435775570617397253
1584640700,1435771721592623106
1584640700,1435769220084559875
1584640700,1435727268760850439
1584640700,1435649252135342080
1584640700,1435391834491031555
1584640700,1435318833951043585
1584640700,1435260887246331912
1584640700,1435022941570224130
1584640700,1434938965128146944
1584640700,1434917136820932608
1584640700,1434424765037486082
1584640700,1434197689944535041
1584640700,1433874751684964354
1584640700,1433830963092484101
1584640700,1433515904503975969
1584640700,1433471318209404929
1584640700,1433278227573710850
1584640700,1433248289344741378
1584640700,1433245716202209283
1584640700,1433242268459094020
1584640700,1433239858735026179
1584640700,1433234633320136705
1584640700,1433188250940702721
1584640700,1433188147660161026
1584640700,1433188050582982658
1584640700,1433187918193967107
1584640700,1433134730430410760
1584640700,1433097465977212928
1584640700,1432857821851250688
1584640700,1432857642016264193
1584640700,1432857215765934089
1584640700,1432856180867493896
1584640700,1432783230432808961
1584640700,1432501977439621121
1584640700,1432498614429839364
1584640700,1432472231087534081
1584640700,1432430219005030400
1584640700,1432414743524876289
1584640700,1431761165860814849
1584640700,1431357737120657408
1584640700,1431307494249304066
1584640700,1431041937788706819
1584640700,1431034781504983044
1584640700,1431024627891937282
1584640700,1431012868938342403
1584640700,1431003504567492610
1584640700,1431003088672804865
1584640700,1430993590226989063
1584640700,1430968157041164292
1584640700,1430711668430962689
1584640700,1430708873095122946
1584640700,1430706687283843076
1584640700,1430703950395699201
1584640700,1430697122865635328
1584640700,1430624763223756801
1584640700,1430253734446080002
1584640700,1430226388179570693
1584640700,1429952143516004352
1584640700,1429891649925107739
1584640700,1429862127997636620
1584640700,1428795574174699520
1584640700,1428502127836606474
1584640700,1428469831431450625
1584640700,1428402552270327809
1584640700,1428174872161619977
1584640700,1428162672298799107
1584640700,1428161526624571392
1584640700,1428161129663143937
1584640700,1428085423113347075
1584640700,1428052720326299649
1584640700,1427755917458776067
1584640700,1427685771226480641
1584640700,1427359525653270534
1584640700,1427314239513894925
1584640700,1427287755969622016
1584640700,1426951070417186819
1584640700,1426257907033640962
1584640700,1426227052378656776
1584640700,1425611194195488770
1584640700,1425536588642017283
1584640700,1424849413395017729
1584640700,1424802724189655064
1584640700,1424548384635899904
1584640700,1424393204380553224
1584640700,1423692535008940036
1584640700,1423019086749995008
1584640700,1422962109978013696
1584640700,1422736466195542017
1584640700,1421266066051780609
1584640700,1421155545910693889
1584640700,1420882327484305409
1584640700,1420804556842143748
1584640700,1420761556241899520
1584640700,1420493293767454721
1584640700,1420164960726908929
1584640700,1420094248112644096
1584640700,1419013098753515521
1584640700,1418979455989547008
1584640700,1418957391647805440
1584640700,1418707557103726598
1584640700,1418338801391263748
1584640700,1418260232459886597
1584640700,1417993371591659520
1584640700,1417877773931089921
1584640700,1417536012436320258
1584640700,1417212434776051713
1584640700,1416839985957908491
1584640700,1416103029518917633
1584640700,1415741109339181056
1584640700,1415383957995081729
1584640700,1414974212700205061
1584640700,1414281056971214853
1584640700,1414052318174089219
1584640700,1413917872254963714
1584640700,1413589505165062147
1584640700,1413549812192927751
1584640700,1413312773744852994
1584640700,1413293774822850563
1584640700,1413248269988204546
1584640700,1413225361060499456
1584640700,1413188715233439745
1584640700,1413166085629562884
1584640700,1412938865674002433
1584640700,1412880378101043203
1584640700,1412865456604475392
1584640700,1412826571702898692
1584640700,1412532297413271558
1584640700,1412478530399600645
1584640700,1412450573002186759
1584640700,1412099105073995779
1584640700,1412085939665457159
1584640700,1411734923161993223
1584640700,1411501028726370305
1584640700,1411383695328497664
1584640700,1411042626405507073
1584640700,1411016514250051590
1584640700,1410765947179307008
1584640700,1410755115733053440
1584640700,1410723898136547334
1584640700,1410662618025500673
1584640700,1410329911579987969
1584640700,1410286165865897988
1584640700,1410035618831208449
1584640700,1409973810112045059
1584640700,1409938405140561922
1584640700,1409648493631721478
1584640700,1409592203425435649
1584640700,1409543192303656962
1584640700,1408965195741863936
1584640700,1408817712319459334
1584640700,1408595448911237123
1584640700,1408541259048886278
1584640700,1408489128744738817
1584640700,1408473524407128067
1584640700,1408167348515655680
1584640700,1408107332328845316
1584640700,1407796588274089987
1584640700,1407754657175244800
1584640700,1407476643837321218
1584640700,1407413755349065732
1584640700,1407386855335624704
1584640700,1407132145483599877
1584640700,1407104816665436161
1584640700,1407076163164393480
1584640700,1407041672689577985
1584640700,1407034274067460096
1584640700,1407014166330626052
1584640700,1406757722389827585
1584640700,1406698970009673734
1584640700,1406635257579720705
1584640700,1406298459259375618
1584640700,1406002086253260803
1584640700,1405959442433077250
1584640700,1405934618210029569
1584640700,1405598105202921472
1584640700,1405577473362862082
1584640700,1405271004331397120
1584640700,1405239532627238915
1584640700,1405219881046265856
1584640700,1404971830297780224
1584640700,1404935575757496320
1584640700,1404902778955124736
1584640700,1404867284284309507
1584640700,1404534940981600256
1584640700,1404480883608866818
1584640700,1404089288149463040
1584640700,1403814458384814081
1584640700,1403527793443360772
1584640700,1403481079579746305
1584640700,1403451774007058432
1584640700,1403427585183215617
1584640700,1403180201496903682
1584640700,1403091877838999556
1584640700,1403049254852038658
1584640700,1403033832110977024
1584640700,1402781073503707142
1584640700,1402696989125398534
1584640700,1402675575370575875
1584640700,1402398614794620935
1584640700,1402363452224532483
1584640700,1402346817409355776
1584640700,1402327348108664834
1584640700,1402304707373109250
1584640700,1402046006540177423
1584640700,1402012093923033089
1584640700,1401978813056098324
1584640700,1401942814846377989
1584640700,1401606943463018497
1584640700,1401222544217153539
1584640700,1400916533040140289
1584640700,1400883536786120706
1584640700,1400876369748262920
1584640700,1400605098007404545
1584640700,1400531102217891843
1584640700,1400498156014489601
1584640700,1400282410751651842
1584640700,1400234840918609923
1584640700,1400198827060064260
1584640700,1400177102935130115
1584640700,1400146909184991235
1584640700,1400132990567473154
1584640700,1399873509581410305
1584640700,1399862889398247425
1584640700,1399827852086812673
1584640700,1399799286867447809
1584640700,1399771264932188174
1584640700,1399558806657404930
1584640700,1399503766898888709
1584640700,1399421468488962049
1584640700,1399395478773579783
1584640700,1398665883799617542
1584640700,1398383641038884871
1584640700,1398321344085823488
1584640700,1398297723007168514
1584640700,1398091254789931008
1584640700,1398023010674642944
1584640700,1397987414979665928
1584640700,1397953591042744321
1584640700,1397737752217538560
1584640700,1397697130949611522
1584640700,1397679111103942657
1584640700,1397662222961106944
1584640700,1397625297948741633
1584640700,1397607725027061761
1584640700,1397330443372879875
1584640700,1397247965484371968
1584640700,1397233395143380994
1584640700,1396932645460725765
1584640700,1396884384607707138
1584640700,1396566661709254656
1584640700,1396231658349768706
1584640700,1396192454798417920
1584640700,1395876460351606789
1584640700,1395810880130981892
1584640700,1395807244059652101
1584640700,1395784885277642754
1584640700,1395770275891875840
1584640700,1395486670997180417
1584640700,1395467977034665988
1584640700,1395459351209418757
1584640700,1395437837277827074
1584640700,1395423724325675010
1584640700,1395137065189187587
1584640700,1395109003965861888
1584640700,1395078919276023811
1584640700,1395064182253395969
1584640700,1395059580258820097
1584640700,1394770914927996930
1584640700,1394737365751459841
1584640700,1394721618165862400
1584640700,1394388109442224129
1584640700,1394349731636076548
1584640700,1394094183787294722
1584640700,1394047152754544642
1584640700,1393647159342354434
1584640700,1393322540697673730
1584640700,1393282109855334400
1584640700,1392930593327902721
1584640700,1392901665934647299
1584640700,1392892763918663680
1584640700,1392641044550877185
1584640700,1392226457775001600
1584640700,1392195225339105280
1584640700,1392181871568695297
1584640700,1392161298142568448
1584640700,1391849342844108800
1584640700,1391833006243938307
1584640700,1391797651016847368
1584640700,1391466564885487617
1584640700,1391445265047953410
1584640700,1391409995963539457
1584640700,1391118041023275011
1584640700,1391097422865080323
1584640700,1391051768759349248
1584640700,1390780809284493319
1584640700,1390739749762080768
1584640700,1390719839572873218
1584640700,1390505667501301761
1584640700,1390483384380530688
1584640700,1390447239592517634
1584640700,1390420544269426688
1584640700,1390386366756708353
1584640700,1390374185554219008
1584640700,1390373967488192513
1584640700,1390370516897124360
1584640700,1390352389668884480
1584640700,1390350073305788418
1584640700,1390084913748090880
1584640700,1390068818983096322
1584640700,1390034231238172675
1584640700,1390007360865771521
1584640700,1389987831695638530
1584640700,1389709790599806979
1584640700,1389686062428028930
1584640700,1389645818651504640
1584640700,1389616373937045511
1584640700,1389332759152259072
1584640700,1389310857474035712
1584640700,1389284739916263425
1584640700,1389263973875286016
1584640700,1389018816307367944
1584640700,1388944823726469121
1584640700,1388558811049435139
1584640700,1388293433828069379
1584640700,1388266175407300611
1584640700,1388251616982220800
1584640700,1388206141985984512
1584640700,1388191466409926659
1584640700,1387920565395095555
1584640700,1387871967668224004
1584640700,1387852257807511556
1584640700,1387829398250917896
1584640700,1387822021841756168
1584640700,1387813460327735297
1584640700,1387538515810951173
1584640700,1387488607519199235
1584640700,1387456233423073283
1584640700,1387210003551948802
1584640700,1387139065754050560
1584640700,1387110473372405761
1584640700,1387094171522060288
1584640700,1387071599787008002
1584640700,1386815731707179009
1584640700,1386796957583216643
1584640700,1386776211544854530
1584640700,1386757960521682950
1584640700,1386736407629152258
1584640700,1386417278023921664
1584640700,1386369386584240132
1584640700,1386005927938052098
1584640700,1385972538312822786
1584640700,1385733430965522436
1584640700,1385700295729053699
1584640700,1385658128188919809
1584640700,1385641862413709313
1584640700,1385378771457380354
1584640700,1385349626614611968
1584640700,1385330602442772482
1584640700,1385307052835184641
1584640700,1385283391419863044
1584640700,1385017293185290243
1584640700,1384957576429850626
1584640700,1384932488162643968
1584640700,1384720349791612930
1584640700,1384647802387537924
1584640700,1384614812861173768
1584640700,1384594788708544512
1584640700,1384565524340772865
1584640700,1384547403995357186
1584640700,1384301616388399107
1584640700,1384288311447982086
1584640700,1384241282185261059
1584640700,1384223630993674248
1584640700,1384189731672444937
1584640700,1383551929582723079
1584640700,1383212459851337729
1584640700,1383188152248987651
1584640700,1383170243191721987
1584640700,1383152611382095873
1584640700,1383127121195716608
1584640700,1382812570701099010
1584640700,1382780188476403716
1584640700,1382762507337572353
1584640700,1382744351579598850
1584640700,1382463906187071488
1584640700,1382375509099642886
1584640700,1382122635539083266
1584640700,1382070373898801152
1584640700,1382053725728952322
1584640700,1382019548283502596
1584640700,1381750131939180544
1584640700,1381711704761884673
1584640700,1381682394751664131
1584640700,1381667100343689218
1584640700,1381409464868163587
1584640700,1381406207718555651
1584640700,1381341405717561345
1584640700,1380933461574213634
1584640700,1380899330953900034
1584640700,1380638592419000320
1584640700,1380624199971008513
1584640700,1380602909843279874
1584640700,1380581121759449090
1584640700,1380563763615571973
1584640700,1380283191760592897
1584640700,1380232286499532801
1584640700,1380204133798477826
1584640700,1379938316838084614
1584640700,1379890567878901760
1584640700,1379874761149313029
1584640700,1379843788755988482
1584640700,1379582917031043073
1584640700,1379520124529438721
1584640700,1379485453116612612
1584640700,1379194881931763714
1584640700,1379140518945320960
1584640700,1379125637101670401
1584640700,1378724086398951430
1584640700,1378387357817131009
1584640700,1378098441629274112
1584640700,1378047080527134722
1584640700,1378022611452497924
1584640700,1377987922415120388
1584640700,1377786666446778369
1584640700,1377724857073328128
1584640700,1377704270288461824
1584640700,1377672874601836546
1584640700,1377624439542661127
1584640700,1377440311132127233
1584640700,1377407947374911491
1584640700,1377307288050884609
1584640700,1377274316136402951
1584640700,1377017140058845184
1584640700,1376984438563688450
1584640700,1376942783454306305
1584640700,1376675149114535936
1584640700,1376637378106826753
1584640700,1376603255384338437
1584640700,1376561026309578756
1584640700,1376299665830731778
1584640700,1376228949835927559
1584640700,1375605280541601795
1584640700,1375571802219372546
1584640700,1375543138203398145
1584640700,1375501330547011587
1584640700,1375482455637942274
1584640700,1375254089504710656
1584640700,1375201339513335810
1584640700,1375171952558497793
1584640700,1375144099624353794
1584640700,1375127691318337541
1584640700,1374846027954483201
1584640700,1374815116156264449
1584640700,1374798554594635776
1584640700,1374523550023909376
1584640700,1374466396260732928
1584640700,1374448448305426438
1584640700,1374428698120626179
1584640700,1374404809181204485
1584640700,1374377309017280523
1584640700,1374070207300300800
1584640700,1374044737439637505
1584640700,1373785972635148294
1584640700,1373411305537769474
1584640700,1373317482769879042
1584640700,1373041733462675458
1584640700,1373020862723420162
1584640700,1372993703111892992
1584640700,1372968531294261249
1584640700,1372701445980524545
1584640700,1372641410613055489
1584640700,1372610683141955584
1584640700,1372577242321092609
1584640700,1372236326376894464
1584640700,1372028412781465602
1584640700,1371940839757246464
1584640700,1371906055764996097
1584640700,1371869088117530624
1584640700,1371627275054018562
1584640700,1371590644821454853
1584640700,1371578812387917824
1584640700,1371548346968461312
1584640700,1371516269397086208
1584640700,1371479162783887361
1584640700,1371214534392774656
1584640700,1371182628141854722
1584640700,1371128991931858948
1584640700,1370762572731838467
1584640700,1370442227386699776
1584640700,1370189708668530688
1584640700,1370141944693760002
1584640700,1370101634575994880
1584640700,1370068218702745605
1584640700,1369818819414265856
1584640700,1369760253760270372
1584640700,1369743056132435972
1584640700,1369730253904437248
1584640700,1369726111505133572
1584640700,1369710614549913600
1584640700,1369434602926972937
1584640700,1369377598040666121
1584640700,1369341578154635264
1584640700,1369103194597429248
1584640700,1369066996504006657
1584640700,1369045468638978048
1584640700,1369022084177784832
1584640700,1369006695821705218
1584640700,1368985666676088832
1584640700,1368717398224691201
1584640700,1368278509039280130
1584640700,1367954845173485569
1584640700,1367910968907472906
1584640700,1367639381675184128
1584640700,1367583879389921283
1584640700,1367569405903859712
1584640700,1367555482219601928
1584640700,1367538047760351232
1584640700,1367278452265545728
1584640700,1367233321026031618
1584640700,1367201642970419200
1584640700,1367179154769125376
1584640700,1367158131709517825
1584640700,1366862821036756992
1584640700,1366813517697851392
1584640700,1366538445586190336
1584640700,1366526482621767682
1584640700,1366497152101355523
1584640700,1366483347837358081
1584640700,1366469683356999680
1584640700,1366455957568385024
1584640700,1366102009154134017
1584640700,1365715741559848963
1584640700,1365382849038151683
1584640700,1365372203978481664
1584640700,1365068700022304770
1584640700,1365068039956226050
1584640700,1365050003786321921
1584640700,1365033207377264640
1584640700,1365007372863766530
1584640700,1364735828577034241
1584640700,1364692102697734144
1584640700,1364667111142952966
1584640700,1364657581927452675
1584640700,1364649383174705158
1584640700,1364365079928397828
1584640700,1364347942908305412
1584640700,1364305151050145795
1584640700,1364289189815062528
1584640700,1364276781025386496
1584640700,1364020969099038722
1584640700,1363966530342449153
1584640700,1363948395702804481
1584640700,1363944520321142786
1584640700,1363930441397407744
1584640700,1363912997517713408
1584640700,1363260972345946113
1584640700,1363205187536490497
1584640700,1363160985394049026
1584640700,1362920070167494662
1584640700,1362861496611446784
1584640700,1362835552366600192
1584640700,1362528460191662081
1584640700,1362483762265686017
1584640700,1362464707332829185
1584640700,1362271472484458499
1584640700,1362217264829722625
1584640700,1362213793539874816
1584640700,1362173169423982593
1584640700,1362144237991587841
1584640700,1362119880762220544
1584640700,1362104089702662144
1584640700,1361798153972772866
1584640700,1361769039270273024
1584640700,1361754446972084226
1584640700,1361737699107856387
1584640700,1361498329167720448
1584640700,1361450047972339714
1584640700,1361397972454416386
1584640700,1361359124013834241
1584640700,1361011851635482625
1584640700,1360664664057774084
1584640700,1360415253272567809
1584640700,1360355536164773895
1584640700,1360331755480379397
1584640700,1360005184395505664
1584640700,1359976185602732042
1584640700,1359957265650966534
1584640700,1359933483376910338
1584640700,1359922683769716736
1584640700,1359672290582011907
1584640700,1359609556687613954
1584640700,1359580479410888704
1584640700,1359563112349904900
1584640700,1359497530095112200
1584640700,1359318485294215169
1584640700,1359259677712936960
1584640700,1359223635119136777
1584640700,1359203549025042438
1584640700,1358927399379849217
1584640700,1358895970755485698
1584640700,1358879145049141250
1584640700,1358847381337501696
1584640700,1358496719592390656
1584640700,1358212459815989250
1584640700,1357830663446093829
1584640700,1357811439168290823
1584640700,1357786399605456898
1584640700,1357753654938390536
1584640700,1357483465973747713
1584640700,1357435091631374337
1584640700,1357404485337968641
1584640700,1357141887682039811
1584640700,1357135855425576961
1584640700,1357134387687612416
1584640700,1357109560490643457
1584640700,1357075536296689664
1584640700,1357068118523334659
1584640700,1357037926786486272
1584640700,1357030779319181312
1584640700,1356991921001017347
1584640700,1356734604451975176
1584640700,1356721176538722307
1584640700,1356686715776348162
1584640700,1356389833124446209
1584640700,1356389797506371585
1584640700,1356386383489691648
1584640700,1356351486062710785
1584640700,1356349903644094470
1584640700,1356313038396264451
1584640700,1356304000707080194
1584640700,1355987450993266688
1584640700,1355967388785762305
1584640700,1355915807931437058
1584640700,1355607096457363459
1584640700,1355282801130676226
1584640700,1355252296410673160
1584640700,1355241571696967681
1584640700,1354924654528487424
1584640700,1354897622662840321
1584640700,1354868525098291200
1584640700,1354853134754045954
1584640700,1354617968668401666
1584640700,1354607948568395785
1584640700,1354600423693438976
1584640700,1354597998131609603
1584640700,1354587582206623745
1584640700,1354573098767421441
1584640700,1354546126641389577
1584640700,1354540737757667334
1584640700,1354526918369017861
1584640700,1354510390294671361
1584640700,1354497090618064897
1584640700,1354290967713611777
1584640700,1354290163380330502
