user_id,tweet_id
15846407,1261847565084971010
15846407,1261780420598923264
15846407,1261648731385946113
15846407,1261439138655432705
15846407,1261412087835877380
15846407,1261397204880592897
15846407,1261378352176197639
15846407,1261362169180012544
15846407,1261354401844912128
15846407,1261327172091944960
15846407,1261053703869599744
15846407,1261030713211654145
15846407,1261014966536192003
15846407,1260995765016690688
15846407,1260983171325341697
15846407,1260952987977027584
15846407,1260685798585884673
15846407,1260675930164428801
15846407,1260665332626329605
15846407,1260656345067384833
15846407,1260653235037016065
15846407,1260643912689090560
15846407,1260370426653442049
15846407,1260317539332239366
15846407,1260296724909785088
15846407,1260281667748577280
15846407,1260270467430133760
15846407,1260236604020588544
15846407,1259987023953367041
15846407,1259974405146513408
15846407,1259962908756201475
15846407,1259934789911457801
15846407,1259918264613761028
15846407,1259910688165658629
15846407,1259897830656770052
15846407,1259608323126710273
15846407,1259587886409756678
15846407,1259572432366645248
15846407,1259550153071120385
15846407,1259538100021334016
15846407,1259521465835302914
15846407,1259512240346148866
15846407,1259196654118412288
15846407,1259175725753610241
15846407,1259153291201712129
15846407,1258875211446878211
15846407,1258842703615361026
15846407,1258830711043371009
15846407,1258817881711808512
15846407,1258794954073280513
15846407,1258516486336978948
15846407,1258499673981161474
15846407,1258484883351011331
15846407,1258469086264262656
15846407,1258440900050595841
15846407,1258144266938986497
15846407,1258122787568472064
15846407,1258109420766203907
15846407,1258095273613701120
15846407,1258083999202893825
15846407,1258072971714990080
15846407,1257854990103822338
15846407,1257825717062111236
15846407,1257824969305645056
15846407,1257792269941460992
15846407,1257779446209265665
15846407,1257766600087871490
15846407,1257758083952017408
15846407,1257747956540870658
15846407,1257740122738626562
15846407,1257725266165727232
15846407,1257708072463630338
15846407,1257471032576954370
15846407,1257468934225383424
15846407,1257451899646816257
15846407,1257441341287661568
15846407,1257430103467921410
15846407,1257420270358405130
15846407,1257407528977170434
15846407,1257398022058754049
15846407,1257389128611758085
15846407,1257347524362453002
15846407,1257052145658068992
15846407,1257043146686509059
15846407,1257017560635236352
15846407,1256795482837454848
15846407,1256770410026336256
15846407,1256682978354302976
15846407,1256672644042276866
15846407,1256646545295978501
15846407,1256620378996330496
15846407,1256336945904484353
15846407,1256325329213427714
15846407,1256314789971795969
15846407,1256298368269258757
15846407,1256290821944610818
15846407,1256290685776429063
15846407,1256273184913047555
15846407,1256078935630192640
15846407,1256004426180947971
15846407,1255966119480918019
15846407,1255930459051175943
15846407,1255665616180129794
15846407,1255623065456840705
15846407,1255605033485377537
15846407,1255589043284447234
15846407,1255584808518012930
15846407,1255555453574156288
15846407,1255516220872368140
15846407,1255305179894775809
15846407,1255284988758687744
15846407,1255255563514101761
15846407,1255235536148717576
15846407,1255215640362848257
15846407,1255188999913779205
15846407,1255164353675919366
15846407,1254932607269318657
15846407,1254912851917053955
15846407,1254904594360078336
15846407,1254882170029694986
15846407,1254861562709499905
15846407,1254847693639294976
15846407,1254826568062586883
15846407,1254556966044815360
15846407,1254458876679815174
15846407,1254115537065578497
15846407,1254103089042165760
15846407,1254085698174541825
15846407,1253820882348277763
15846407,1253806182411784192
15846407,1253786408206192641
15846407,1253769315033198592
15846407,1253750424068390913
15846407,1253736747260874752
15846407,1253715334185586690
15846407,1253449256943435788
15846407,1253438193732648961
15846407,1253428853378174982
15846407,1253413747261083648
15846407,1253405928797454343
15846407,1253379171121856517
15846407,1253361436417540101
15846407,1253091329086754819
15846407,1253085837698502657
15846407,1253060087872192520
15846407,1253046082373914624
15846407,1253038002839760896
15846407,1253028734505975809
15846407,1253018109637791745
15846407,1252990774616231936
15846407,1252748963201126406
15846407,1252742935491366912
15846407,1252736466347753473
15846407,1252715240019701760
15846407,1252704716217364480
15846407,1252695796283301889
15846407,1252688068001378309
15846407,1252678538676879360
15846407,1252657555303739399
15846407,1252354457125285889
15846407,1252293680028942336
15846407,1251302534884589568
15846407,1251284691140960261
15846407,1251283734017474561
15846407,1251268078018744322
15846407,1251257575414345735
15846407,1250959793222803456
15846407,1250934832366063618
15846407,1250927025017311237
15846407,1250918649893990401
15846407,1250902635059740672
15846407,1250892374500352000
15846407,1250868520646316034
15846407,1250856068873433089
15846407,1250833421422788610
15846407,1250549845288419328
15846407,1250498160369295363
15846407,1250464080772706310
15846407,1250277877636935684
15846407,1250275578374000641
15846407,1250214724026982400
15846407,1250208208393830400
15846407,1250160933877485568
15846407,1250145527368466434
15846407,1250120531912929282
15846407,1250109164388573186
15846407,1249838452079820801
15846407,1249826115990020101
15846407,1249805211528544256
15846407,1249798272920752131
15846407,1249789821909942272
15846407,1249774571374497792
15846407,1249758532494336001
15846407,1249447132513341440
15846407,1249428211764793346
15846407,1249418612806426625
15846407,1249398874600550408
15846407,1249361968655486976
15846407,1249021601686990849
15846407,1248998847856214016
15846407,1248731376595152896
15846407,1248716551999668224
15846407,1248707373927215104
15846407,1248699404019695616
15846407,1248688767965319168
15846407,1248671818199830529
15846407,1248385769988689920
15846407,1248375856377954304
15846407,1248361648559132674
15846407,1248323904189464577
15846407,1248304410163384323
15846407,1248122180744839169
15846407,1248062624421621761
15846407,1248029433233117188
15846407,1248005461451976704
15846407,1247989096166952968
15846407,1247978152049217536
15846407,1247968048755204101
15846407,1247955030289928193
15846407,1247947649321443328
15846407,1247753562941059073
15846407,1247671318285373443
15846407,1247671275125866498
15846407,1247670778516168704
15846407,1247670554523570177
15846407,1247668299288190981
15846407,1247653474231345153
15846407,1247641322476855296
15846407,1247630294955540484
15846407,1247622661267750916
15846407,1247613932774227970
15846407,1247612476495220737
15846407,1247609935380307969
15846407,1247609828253609985
15846407,1247609637668556800
15846407,1247606744462868480
15846407,1247605619399557125
15846407,1247599979910303747
15846407,1247596302579503114
15846407,1247585178408693760
15846407,1247585068371017729
15846407,1247584361542758405
15846407,1247584266617315331
15846407,1247582215069982723
15846407,1247582163664584709
15846407,1247582083083575297
15846407,1247582019980275714
15846407,1247581959624306688
15846407,1247580171080806409
15846407,1247578707998490626
15846407,1247576151800807425
15846407,1247305767889354752
15846407,1247287371579764745
15846407,1247253891865026567
15846407,1247243671843614723
15846407,1246945105786912769
15846407,1246921030184157190
15846407,1246870842002288647
15846407,1246860355881578496
15846407,1246581760281935873
15846407,1246557826723516416
15846407,1246489134006493185
15846407,1246191630169899014
15846407,1246158469520130049
15846407,1246143937615671296
15846407,1246113464185229315
15846407,1245881133423878152
15846407,1245871312142135302
15846407,1245825627401355264
15846407,1245811527724253184
15846407,1245792420484259840
15846407,1245779789119709185
15846407,1245534455940481024
15846407,1245467982777778176
15846407,1245448081493184512
15846407,1245424669009862656
15846407,1245394485472829440
15846407,1245130570541281286
15846407,1245108592941948929
15846407,1245097022774001664
15846407,1245080186753896453
15846407,1245067566147612673
15846407,1245050849707073536
15846407,1244782106380828672
15846407,1244764020604899329
15846407,1244743484600442880
15846407,1244712860393054212
15846407,1244706985192443904
15846407,1244694537920020480
15846407,1244685132252020736
15846407,1244400655390969857
15846407,1244334710328827905
15846407,1243939447487508480
15846407,1243689446924525569
15846407,1243637762609348612
15846407,1243612249312411653
15846407,1243573700512886788
15846407,1243336908719169537
15846407,1243311548266958848
15846407,1243227926537043972
15846407,1242943991928283139
15846407,1242914051413417986
15846407,1242894591080218625
15846407,1242881581238358017
15846407,1242863929325424641
15846407,1242601497101246471
15846407,1242594724009201675
15846407,1242587213025730563
15846407,1242571882970386432
15846407,1242554711749931017
15846407,1242544198190018563
15846407,1242514302160048130
15846407,1242485583802490883
15846407,1242243385072680961
15846407,1242219526869090310
15846407,1242207705965658114
15846407,1242197646082822149
15846407,1242195452721795072
15846407,1242186005639303170
15846407,1242168077141381121
15846407,1242150693970087936
15846407,1242143490341027842
15846407,1242133901512003585
15846407,1241833344603652103
15846407,1241790331538083843
15846407,1241770701763293186
15846407,1241754550693957638
15846407,1241508783316180995
15846407,1241505921857138696
15846407,1241469349547905024
15846407,1241447029966098435
15846407,1241411715708968961
15846407,1241169353497862149
15846407,1241143359802146817
15846407,1241130344868450308
15846407,1241117203799379968
15846407,1241093572587327489
15846407,1241082572035313664
15846407,1241072315766648832
15846407,1241063640985468934
15846407,1241055024014413824
15846407,1240816108774588419
15846407,1240782231360110593
15846407,1240762380667293705
15846407,1240750703586562049
15846407,1240746519646609408
15846407,1240737960229777425
15846407,1240731710213496833
15846407,1240724169924509697
15846407,1240717354557988866
15846407,1240710283984863232
15846407,1240667717658689536
15846407,1240450384969285633
15846407,1240432669198094340
15846407,1240396632308551681
15846407,1240377061597949958
15846407,1240368707349643268
15846407,1240363785732468739
15846407,1240361659270606850
15846407,1240352802163109894
15846407,1240342610155376642
15846407,1240335574692769792
15846407,1240326824078516226
15846407,1240319310171693057
15846407,1240088527007887363
15846407,1240085856251187200
15846407,1240070476883427330
15846407,1240063901942898689
15846407,1240059429673984003
15846407,1240050293209010177
15846407,1240042208335667201
15846407,1240033380420464645
15846407,1240026099628806147
15846407,1240017217443500056
15846407,1240007836228337665
15846407,1239999786033590273
15846407,1239991683024146438
15846407,1239984186024513537
15846407,1239977492888178689
15846407,1239974633253687298
15846407,1239962271998238720
15846407,1239733507301220352
15846407,1239727286724820992
15846407,1239725125328687105
15846407,1239719516394971137
15846407,1239712797656846336
15846407,1239705494715064320
15846407,1239699674744922112
15846407,1239673683024756737
15846407,1239662879697223681
15846407,1239655910450040835
15846407,1239647315302010880
15846407,1239638149703360515
15846407,1239626896737959937
15846407,1239617921699192834
15846407,1239607201758658562
15846407,1239595125044588550
15846407,1239261198815612928
15846407,1239220961607483393
15846407,1239205770073239552
15846407,1238891534398808064
15846407,1238595920939208705
15846407,1238570702325731330
15846407,1238548428256231424
15846407,1238536972093648897
15846407,1238524812152070144
15846407,1238513622847905793
15846407,1238206176203964416
15846407,1238191085681180672
15846407,1237960678427648000
15846407,1237932060137811968
15846407,1237907446133174272
15846407,1237859679251775491
15846407,1237855376155889664
15846407,1237843887961419777
15846407,1237838768112992257
15846407,1237824867270979584
15846407,1237821855584489472
15846407,1237814339807014912
15846407,1237803025994932224
15846407,1237792903151284224
15846407,1237588885640605696
15846407,1237541029101748224
15846407,1237538561835986947
15846407,1237536438276599808
15846407,1237532256144515072
15846407,1237530877191548929
15846407,1237529448385138690
15846407,1237527150254678017
15846407,1237524149242695680
15846407,1237513553818431489
15846407,1237496137763803136
15846407,1237465987353423872
15846407,1237454893335474176
15846407,1237447528695484417
15846407,1237439640279248897
15846407,1237428561385943042
15846407,1237404286931185665
15846407,1237164293897850880
15846407,1237129790622035969
15846407,1237120202745106434
15846407,1237110512480968704
15846407,1237084986483720193
15846407,1237065525290655744
15846407,1236750941421879298
15846407,1236722032609390593
15846407,1236699598481010688
15846407,1236376942414196736
15846407,1236320063268851713
15846407,1236094137159442433
15846407,1236087352457449472
15846407,1236079317991297024
15846407,1236069317130604544
15846407,1236062294330630145
15846407,1236046440511574016
15846407,1236030238074621952
15846407,1236017684413698055
15846407,1236004618565369856
15846407,1235771064615161857
15846407,1235681955154280448
15846407,1235671021455175680
15846407,1235661348966555653
15846407,1235639440896221184
15846407,1235622839555768321
15846407,1235372397009625089
15846407,1235363896577282048
15846407,1235330312210657281
15846407,1235316156585717760
15846407,1235307970512261121
15846407,1235301587926556678
15846407,1235285990505197568
15846407,1235285452783054848
15846407,1235275396880289792
15846407,1235201329401757696
15846407,1235113733820518402
15846407,1235021789614338054
15846407,1235014401498820610
15846407,1234972782770835456
15846407,1234964571913216001
15846407,1234956660172447744
15846407,1234940097440518144
15846407,1234930213147922432
15846407,1234918350523793408
15846407,1234901264984461313
15846407,1234896040332906496
15846407,1234876210523459584
15846407,1234660451117436930
15846407,1234599595142873089
15846407,1234587954137288704
15846407,1234569925856858113
15846407,1234554820217823232
15846407,1234544753275850753
15846407,1234532741066084352
15846407,1234167197884223493
15846407,1234155966444101637
15846407,1234140239494430720
15846407,1233783839748608000
15846407,1233769734794924033
15846407,1233539512351035396
15846407,1233527453089296384
15846407,1233518522560544771
15846407,1233510652490190851
15846407,1233501631376838657
15846407,1233489948159819776
15846407,1233461468563066880
15846407,1233200747237400576
15846407,1233184935105593344
15846407,1233145801032945664
15846407,1233123834242330629
15846407,1233108466224353280
15846407,1233091206365634561
15846407,1232821394905288704
15846407,1232785551356358656
15846407,1232782647224455168
15846407,1232772930850787328
15846407,1232761582905516032
15846407,1232753346152263680
15846407,1232741269387935744
15846407,1232730417607798786
15846407,1232706450738147328
15846407,1232477319622643713
15846407,1232469838838153217
15846407,1232459372254490624
15846407,1232428167958163457
15846407,1232417587297808386
15846407,1232406577484664832
15846407,1232395319389777920
15846407,1232382762255958016
15846407,1232119343154024448
15846407,1232105718792122368
15846407,1232063836984762368
15846407,1232045944775954433
15846407,1232023374785703936
15846407,1232010110911729664
15846407,1231624188659548160
15846407,1231611092096307201
15846407,1231044116013694976
15846407,1230984652233441280
15846407,1230973245672738817
15846407,1230968609687531520
15846407,1230962753709338626
15846407,1230949023315443712
15846407,1230943127575257089
15846407,1230930251833724929
15846407,1230923515315941377
15846407,1230675350268416000
15846407,1230656463565012994
15846407,1230653132289409024
15846407,1230648728291176448
15846407,1230628590246457345
15846407,1230616997286662144
15846407,1230607889334554625
15846407,1230586106657169408
15846407,1230572020565303296
15846407,1230561297231564801
15846407,1230550223384014848
15846407,1230250680788455424
15846407,1230247594686697472
15846407,1230226557773332482
15846407,1230217756357738496
15846407,1230209501799710721
15846407,1230201410198728704
15846407,1230191808115642368
15846407,1229949572262137856
15846407,1229948525837873153
15846407,1229946104633909248
15846407,1229943587707617280
15846407,1229940230599233537
15846407,1229937944158294016
15846407,1229934348729634816
15846407,1229933775389224962
15846407,1229890536066015232
15846407,1229882563453276160
15846407,1229878961078882305
15846407,1229874800694185984
15846407,1229864384723177472
15846407,1229856268518510592
15846407,1229838375252660225
15846407,1229529881576275972
15846407,1229497305042051073
15846407,1229489724034707457
15846407,1229479225138106369
15846407,1229463820713611265
15846407,1229450246490427394
15846407,1229132748079583232
15846407,1229110749861007360
15846407,1228777730193289216
15846407,1228748826573361152
15846407,1228507813833396224
15846407,1228484428726358017
15846407,1228477325290815489
15846407,1228465844327288833
15846407,1228458556212432896
15846407,1228450499323543552
15846407,1228441788395839489
15846407,1228438107080421376
15846407,1228434752035684352
15846407,1228415014853197824
15846407,1228397010450968576
15846407,1228388106564292609
15846407,1228102727130943488
15846407,1228080952242397184
15846407,1228063169685282816
15846407,1228038793468334080
15846407,1228022088843161600
15846407,1227718698623881216
15846407,1227703154344681480
15846407,1227692022317760512
15846407,1227679452185776128
15846407,1227672501024481280
15846407,1227660158383218688
15846407,1227454438278942730
15846407,1227409461356064770
15846407,1227406304341159936
15846407,1227401235583520768
15846407,1227398505028653056
15846407,1227395730605690881
15846407,1227390832946270208
15846407,1227358673569107968
15846407,1227344863936401408
15846407,1227339431486443520
15846407,1227331188580159488
15846407,1227318081552293889
15846407,1227310077729636353
15846407,1227301790200168448
15846407,1227036402296086528
15846407,1227015502335074304
15846407,1226997592455663617
15846407,1226984885660704768
15846407,1226976037398925312
15846407,1226941477730672641
15846407,1226932634892169216
15846407,1226725199283814401
15846407,1226724801927995392
15846407,1226718263586877440
15846407,1226706232066506753
15846407,1226693908261826562
15846407,1226678818926034947
15846407,1226643416835952642
15846407,1226583906377297926
15846407,1226235443278045184
15846407,1226204024526884865
15846407,1226183160460795904
15846407,1225942875264835586
15846407,1225934529224798208
15846407,1225927593498529792
15846407,1225920761338068992
15846407,1225906154217193472
15846407,1225891634115571712
15846407,1225880545952849920
15846407,1225868849414725632
15846407,1225861475090092032
15846407,1225852150804172800
15846407,1225844295812280320
15846407,1225596152583614464
15846407,1225552534850289664
15846407,1225542737648398337
15846407,1225520070820016130
15846407,1225500832768065538
15846407,1225487792924430339
15846407,1225476056318001153
15846407,1225421261242658817
15846407,1225245528989913093
15846407,1225226329848573952
15846407,1225190126277390336
15846407,1225187811122302976
15846407,1225186420953714693
15846407,1225181467996614663
15846407,1225170136908193792
15846407,1225148511521366017
15846407,1225118630880243712
15846407,1225113119422177281
15846407,1224905864315670528
15846407,1224875103353098240
15846407,1224872734120763393
15846407,1224868795979747328
15846407,1224866243238223872
15846407,1224863465715617793
15846407,1224861557957382145
15846407,1224859819338690560
15846407,1224843997920686080
15846407,1224822742031028224
15846407,1224817898654273536
15846407,1224793919747063809
15846407,1224775801356206080
15846407,1224766316025806848
15846407,1224503449758269442
15846407,1224488882810449920
15846407,1224483021333487616
15846407,1224453673893298177
15846407,1224426932399296513
15846407,1224410373190610944
15846407,1224385130862481408
15846407,1224171014231248896
15846407,1224169111028031489
15846407,1224154540544421889
15846407,1224132720097316864
15846407,1224090226676494336
15846407,1224071154207358976
15846407,1223766343817691136
15846407,1223692260291694592
15846407,1223671143069970432
15846407,1223656926489088000
15846407,1223375726109327360
15846407,1223365427209760768
15846407,1223350936011067392
15846407,1223336943137648640
15846407,1223330790630494210
15846407,1223322349803409408
15846407,1223317078628651008
15846407,1223305714749202432
15846407,1223068918253674496
15846407,1223068548127281152
15846407,1223038742962700288
15846407,1223025526253600769
15846407,1223010920789504000
15846407,1222988441626890241
15846407,1222967456420880386
15846407,1222943622217097217
15846407,1222707300290269184
15846407,1222695581664993280
15846407,1222669628083601408
15846407,1222652474365898758
15846407,1222641758237970432
15846407,1222625796021342209
15846407,1222620632015204352
15846407,1222607832983334912
15846407,1222596954401599488
15846407,1222383900783083520
15846407,1222336187207053313
15846407,1222333530413223936
15846407,1222330044338409472
15846407,1222327509645062145
15846407,1222325836918870016
15846407,1222311773157482496
15846407,1222285295644577799
15846407,1222271509827207168
15846407,1222270558911385600
15846407,1222258252278194176
15846407,1222243606695571461
15846407,1222230390770814976
15846407,1222222123076214784
15846407,1222214182805749760
15846407,1222183472304754688
15846407,1221994758135930881
15846407,1221977895251279873
15846407,1221953562860646400
15846407,1221951957293625344
15846407,1221926729322651648
15846407,1221917467846463489
15846407,1221911145616793600
15846407,1221910571123011584
15846407,1221909921710534656
15846407,1221909749341405185
15846407,1221909586350788608
15846407,1221899209353203713
15846407,1221883316397170688
15846407,1221871161664950272
15846407,1221857324450476038
15846407,1221528514022670337
15846407,1221508111841681408
15846407,1221139974310875137
15846407,1220867380743569408
15846407,1220853011804647424
15846407,1220836690425573376
15846407,1220823279331446784
15846407,1220808384468803584
15846407,1220791172987113472
15846407,1220775433098055680
15846407,1220768232820199424
15846407,1220506126854152193
15846407,1220484792698851329
15846407,1220441745248276481
15846407,1220426458918682631
15846407,1220410864274067456
15846407,1220160518394015744
15846407,1220144486359027712
15846407,1220108865972260866
15846407,1220093866948214784
15846407,1220072534076346369
15846407,1220055178855927808
15846407,1220039587956805632
15846407,1219847252975292416
15846407,1219831162706612224
15846407,1219799422831185920
15846407,1219796020046917632
15846407,1219793864686391296
15846407,1219793046679609344
15846407,1219792476350758912
15846407,1219790526234259456
15846407,1219788435738656770
15846407,1219786416579739649
15846407,1219767866439786497
15846407,1219750657470558208
15846407,1219740289335578625
15846407,1219723581631811584
15846407,1219708255091355648
15846407,1219691607185743872
15846407,1219680554548752384
15846407,1219428803954348032
15846407,1219392376474460160
15846407,1219364462156636162
15846407,1219349138480881664
15846407,1219333099927916547
15846407,1219316935847858177
15846407,1219302077421121550
15846407,1218949189989593089
15846407,1218580055095275520
15846407,1218360705629294592
15846407,1218343607679078401
15846407,1218335616804376576
15846407,1218321649721720832
15846407,1218293168132640769
15846407,1218279876202987524
15846407,1218263441447649280
15846407,1218254949533937664
15846407,1218249061523808256
15846407,1218235234254090241
15846407,1217980240267317249
15846407,1217952734244028416
15846407,1217934515768680448
15846407,1217918459561906176
15846407,1217900949538099200
15846407,1217886077773475842
15846407,1217869222165938176
15846407,1217842099925602304
15846407,1217621451127214085
15846407,1217608144538365952
15846407,1217599960985681920
15846407,1217586996077449217
15846407,1217574973557993472
15846407,1217568037684969472
15846407,1217560019480109056
15846407,1217559847777865728
15846407,1217551004876460032
15846407,1217542835815084032
15846407,1217534319612194816
15846407,1217526588280950784
15846407,1217520308048973824
15846407,1217310955601661952
15846407,1217295238273720320
15846407,1217271537457197057
15846407,1217261000405049344
15846407,1217258565817102336
15846407,1217256409550614528
15846407,1217254456942714880
15846407,1217253930448474113
15846407,1217253051125223424
15846407,1217252120207839232
15846407,1217250115963895808
15846407,1217245185370755072
15846407,1217231197215969280
15846407,1217208340402458624
15846407,1217193426271080448
15846407,1217176238462124032
15846407,1217158623249330177
15846407,1217142619307823105
15846407,1216891776348246017
15846407,1216873875977338880
15846407,1216854765793005568
15846407,1216839532449894401
15846407,1216824049310920704
15846407,1216805326923517957
15846407,1216790042045112320
15846407,1216469843932659712
15846407,1216415882282274816
15846407,1216060441568264192
15846407,1216041664361324544
15846407,1215784891897405440
15846407,1215769591403565057
15846407,1215752130906087424
15846407,1215736066205868032
15846407,1215720284054966273
15846407,1215704385600098304
15846407,1215673926296059904
15846407,1215409964597907456
15846407,1215383535894155265
15846407,1215382303217606656
15846407,1215364254624174080
15846407,1215356134355132416
15846407,1215346432913227776
15846407,1215327715529646081
15846407,1215098127968952320
15846407,1215083832619065345
15846407,1215068660328304640
15846407,1215040357492129792
15846407,1215025197725564928
15846407,1215011812447379456
15846407,1214996718061645824
15846407,1214986874747359232
15846407,1214975041059708929
15846407,1214958806821531648
15846407,1214788868534222848
15846407,1214758498916958209
15846407,1214757738531540993
15846407,1214740302772097025
15846407,1214738992454782976
15846407,1214737253869637632
15846407,1214737217320415232
15846407,1214734166731804672
15846407,1214732910374219776
15846407,1214731845750771712
15846407,1214731057645289474
15846407,1214729466758385665
15846407,1214728907359846400
15846407,1214728573514211328
15846407,1214728302272770048
15846407,1214726371085176832
15846407,1214723904393998336
15846407,1214723847305326592
15846407,1214723787515559936
15846407,1214723717403537408
15846407,1214723028526845954
15846407,1214719170396311554
15846407,1214717309928869889
15846407,1214715663589068800
15846407,1214709707740336128
15846407,1214691001102565376
15846407,1214675755977756672
15846407,1214673245795831809
15846407,1214662633720143872
15846407,1214655299698585600
15846407,1214629931348459520
15846407,1214618213780082689
15846407,1214601813401337856
15846407,1214348160140660736
15846407,1214331996702269440
15846407,1214300850748710914
15846407,1214285358491324416
15846407,1214270168131502081
15846407,1214254726369308672
15846407,1214254614607847429
15846407,1214253316370092033
15846407,1214036910168870912
15846407,1214033799559860224
15846407,1214009904454746112
15846407,1214009725672546305
15846407,1214009640624615427
15846407,1214009596290818048
15846407,1213987691915726848
15846407,1213869874520289280
15846407,1213516328029474821
15846407,1213508815385088000
15846407,1213251637562597378
15846407,1213227980127756288
15846407,1213202781357531137
15846407,1213158264457678848
15846407,1212855774843723777
15846407,1212807994192343042
15846407,1212782946421268480
15846407,1212538693719859200
15846407,1212473765105418240
15846407,1212425794632536064
15846407,1212251540880330752
15846407,1212121736554127360
15846407,1212092243861000192
15846407,1212058405155807232
15846407,1211810393837965312
15846407,1211791311470288896
15846407,1211753613556666369
15846407,1211693372181811200
15846407,1211376783699906562
15846407,1211349274879037440
15846407,1210987893176635392
15846407,1210958385492963328
15846407,1210689775281287168
15846407,1210654072258347009
15846407,1210607662691475456
15846407,1210348720514097157
15846407,1210299700420763648
15846407,1210265183802789888
15846407,1210246407468261376
15846407,1209990713380950017
15846407,1209884434272571395
15846407,1209632825630187520
15846407,1209605194868281345
15846407,1209592877275328512
15846407,1209536852652384256
15846407,1209517339332501504
15846407,1209282479791726592
15846407,1209232743642607617
15846407,1209212169625251840
15846407,1209180004950691843
15846407,1209153871995641857
15846407,1209140156848123905
15846407,1208871561438146560
15846407,1208833654379753472
15846407,1208801478443458560
15846407,1208777424328114177
15846407,1208459800314597377
15846407,1208448693550145536
15846407,1208437266328248320
15846407,1208260362400874498
15846407,1208169656688750593
15846407,1208163252850642949
15846407,1208142086295506944
15846407,1208136776075886593
15846407,1208118206855929856
15846407,1208100868786135041
15846407,1208093926130946048
15846407,1208084933090185218
15846407,1208074034002481158
15846407,1207793127911608320
15846407,1207780989885284353
15846407,1207756669704212481
15846407,1207744841456553984
15846407,1207736588790165504
15846407,1207726499794583552
15846407,1207718089493635073
15846407,1207446168097026053
15846407,1207431716584865792
15846407,1207425109046116352
15846407,1207422522708246528
15846407,1207417659240808448
15846407,1207405553510518784
15846407,1207403721535053824
15846407,1207395957651849216
15846407,1207386407674634247
15846407,1207371489365774336
15846407,1207366176994578432
15846407,1207094238766256128
15846407,1207087211721576448
15846407,1207078394745126912
15846407,1207064714959708160
15846407,1207054887898365953
15846407,1207035380232417280
15846407,1207027002198282240
15846407,1207007704138436608
15846407,1206995380446957568
15846407,1206776320002121729
15846407,1206737449918980096
15846407,1206727845155729408
15846407,1206697125678993409
15846407,1206683712034729984
15846407,1206652862337449985
15846407,1206644025672908800
15846407,1206266339951669248
15846407,1206009735167672320
15846407,1205901790425710592
15846407,1205650966411792384
15846407,1205639297316974593
15846407,1205630557826080768
15846407,1205622686845587457
15846407,1205616423856295937
15846407,1205609470883069952
15846407,1205602762500608000
15846407,1205601438463750145
15846407,1205588492304039936
15846407,1205566096306143233
15846407,1205555182345449472
15846407,1205546237711118337
15846407,1205352559407292416
15846407,1205342315390230529
15846407,1205336667722092544
15846407,1205301772262072321
15846407,1205299811223658496
15846407,1205298029273595904
15846407,1205297992640520192
15846407,1205297520387051520
15846407,1205296515616428032
15846407,1205294339934449664
15846407,1205293856612220930
15846407,1205287782911860736
15846407,1205283997820964864
15846407,1205276189301985286
15846407,1205272546829950976
15846407,1205264491396493312
15846407,1205250618824151041
15846407,1205236519419514880
15846407,1205220830482853888
15846407,1205219894838489088
15846407,1205212133761277952
15846407,1205203300326395904
15846407,1205198358823858176
15846407,1204985556855226368
15846407,1204979356843380736
15846407,1204971827363119104
15846407,1204963653788696576
15846407,1204962274210746369
15846407,1204961261907169282
15846407,1204943231667982336
15846407,1204938677706641408
15846407,1204938487440371712
15846407,1204936792962555904
15687942,1204935546922917889
15687942,1204934458907824128
15687942,1204932123045482496
15687942,1204926407756828672
15687942,1204921358091603968
15687942,1204907689970561025
15687942,1204903919651975169
15687942,1204900818652033025
15687942,1204883031841894401
15687942,1204874399725150208
15687942,1204870080246321153
15687942,1204864091677872128
15687942,1204844741151477760
15687942,1204836092043640832
15687942,1204827102731632641
15687942,1204625739628208128
15687942,1204621272123990017
15687942,1204615329646690304
15687942,1204610584823521281
15687942,1204591914638405632
15687942,1204577226835947520
15687942,1204574572009275392
15687942,1204573906868166656
15687942,1204572108811956225
15687942,1204570020409298944
15687942,1204561663371833344
15687942,1204559219959070720
15687942,1204528314129379328
15687942,1204523838752473088
15687942,1204514595894808577
15687942,1204506837879382016
15687942,1204493373802893312
15687942,1204491139803299840
15687942,1204483506765623296
15687942,1204471888224780289
15687942,1204464905199353860
15687942,1204460571468292096
15687942,1204184042075086849
15687942,1204176165780389888
15687942,1204159080702435328
15687942,1204149420297601024
15687942,1204142743422767105
15687942,1204136728325324800
15687942,1204135204303982592
15687942,1204133995107086336
15687942,1204127140632875008
15687942,1204113439095848960
15687942,1204101033917468672
15687942,1203749647413473280
15687942,1203738863526481920
15687942,1203392741821992960
15687942,1203116027854241792
15687942,1203103634222768129
15687942,1203099274503835650
15687942,1203079417322332160
15687942,1203067046327533568
15687942,1203052749803282432
15687942,1203042989481709568
15687942,1203024730506186752
15687942,1203014867122192384
15687942,1202739043361935361
15687942,1202731911262523392
15687942,1202720336996753408
15687942,1202711637909590016
15687942,1202701542538629121
15687942,1202688901317455872
15687942,1202667107143471109
15687942,1202654764716052480
15687942,1202402607697776640
15687942,1202387798679928833
15687942,1202368633533452294
15687942,1202362318803177472
15687942,1202342214937931776
15687942,1202333231040720897
15687942,1202323038592630784
15687942,1202322714184126465
15687942,1202309748231565313
15687942,1202298864876670976
15687942,1202256265461714951
15687942,1202035009978191874
15687942,1201994958200135681
